date,adj_close,volume
2017-04-13,1140.3001708984375,326016
2017-04-17,1139.8153076171875,124892
2017-04-18,1130.4547119140625,216089
2017-04-19,1116.68017578125,102906
2017-04-20,1124.634521484375,342726
2017-04-21,1132.539794921875,281126
2017-04-24,1127.7869873046875,173546
2017-04-25,1132.7340087890625,154925
2017-04-26,1180.895263671875,931424
2017-04-27,1208.0557861328125,1353125
2017-04-28,1196.270263671875,315690
2017-05-02,1191.4683837890625,530508
2017-05-03,1186.5211181640625,233195
2017-05-04,1206.21240234375,283313
2017-05-05,1227.5042724609375,597665
2017-05-08,1228.81396484375,202470
2017-05-09,1240.6968994140625,361604
2017-05-10,1265.4805908203125,363003
2017-05-11,1281.09765625,538718
2017-05-12,1269.942626953125,144887
2017-05-15,1267.12939453125,242767
2017-05-16,1270.4761962890625,283881
2017-05-17,1241.8121337890625,344774
2017-05-18,1209.025634765625,7857139
2017-05-19,1223.1878662109375,233895
2017-05-22,1223.2364501953125,145220
2017-05-23,1195.2030029296875,448902
2017-05-24,1181.8653564453125,321204
2017-05-25,1169.109619140625,556828
2017-05-26,1180.8466796875,272742
2017-05-29,1176.67578125,153830
2017-05-30,1171.437744140625,524881
2017-05-31,1174.7840576171875,770125
2017-06-01,1215.7672119140625,802199
2017-06-02,1226.1463623046875,314510
2017-06-05,1232.83935546875,312837
2017-06-06,1267.4693603515625,614066
2017-06-07,1268.681396484375,717411
2017-06-08,1286.7239990234375,384073
2017-06-09,1311.944091796875,509041
2017-06-12,1301.128662109375,424218
2017-06-13,1288.6636962890625,197245
2017-06-14,1286.2872314453125,323787
2017-06-15,1262.1824951171875,210713
2017-06-16,1250.2027587890625,292538
2017-06-19,1226.2918701171875,210848
2017-06-20,1228.2802734375,253281
2017-06-21,1235.60400390625,217518
2017-06-22,1249.7176513671875,234540
2017-06-23,1241.66650390625,140512
2017-06-27,1241.22998046875,296958
2017-06-28,1238.0775146484375,194333
2017-06-29,1240.5025634765625,793401
2017-06-30,1236.3316650390625,205845
2017-07-03,1243.41259765625,117759
2017-07-04,1234.43994140625,78102
2017-07-05,1236.7679443359375,237722
2017-07-06,1221.1505126953125,199784
2017-07-07,1210.189697265625,140507
2017-07-10,1211.40234375,47879
2017-07-11,1197.2884521484375,215421
2017-07-12,1193.94189453125,127282
2017-07-13,1212.517822265625,186206
2017-07-14,1215.5247802734375,307920
2017-07-17,1201.7989501953125,150672
2017-07-18,1210.335205078125,137562
2017-07-19,1212.663330078125,224099
2017-07-20,1196.512451171875,211523
2017-07-21,1229.735107421875,383795
2017-07-24,1253.3067626953125,283684
2017-07-25,1255.4891357421875,126466
2017-07-26,1253.9859619140625,249160
2017-07-27,1258.8843994140625,382696
2017-07-28,1235.458740234375,240157
2017-07-31,1221.247802734375,230943
2017-08-01,1229.783935546875,119289
2017-08-02,1239.2418212890625,103463
2017-08-03,1229.54150390625,230588
2017-08-04,1220.3748779296875,94519
2017-08-07,1230.0264892578125,83444
2017-08-08,1213.5362548828125,182983
2017-08-09,1183.950927734375,238162
2017-08-10,1177.4031982421875,218907
2017-08-11,1180.7496337890625,179177
2017-08-14,1155.5291748046875,429844
2017-08-16,1124.682861328125,478904
2017-08-17,1068.4219970703125,1613900
2017-08-18,1036.2174072265625,1455258
2017-08-21,1019.77587890625,629596
2017-08-22,1065.560546875,1028554
2017-08-23,1059.83740234375,1081455
2017-08-24,1050.7193603515625,399263
2017-08-28,1059.8861083984375,224857
2017-08-29,1044.7540283203125,210879
2017-08-30,1059.7406005859375,409962
2017-08-31,1050.1373291015625,642601
2017-09-01,1057.8487548828125,127477
2017-09-04,1078.413330078125,336154
2017-09-05,1069.82861328125,465730
2017-09-06,1065.318115234375,294714
2017-09-07,1077.6075439453125,380813
2017-09-08,1066.098388671875,171607
2017-09-11,1068.6341552734375,74150
2017-09-12,1067.610107421875,311737
2017-09-13,1043.7142333984375,492432
2017-09-14,1036.8868408203125,1533039
2017-09-15,1034.887451171875,381823
2017-09-18,1034.156005859375,199046
2017-09-19,1031.278564453125,275698
2017-09-20,1040.1053466796875,233776
2017-09-21,1034.98486328125,221528
2017-09-22,1009.1868896484375,280377
2017-09-25,984.5597534179688,382754
2017-09-26,985.9739379882812,481307
2017-09-27,980.9021606445312,290896
2017-09-28,967.93017578125,399760
2017-09-29,980.2192993164062,282914
2017-10-03,1027.3773193359375,580476
2017-10-04,1023.3784790039062,371380
2017-10-05,1053.90673828125,619003
2017-10-06,1037.2769775390625,197203
2017-10-09,1026.4993896484375,116350
2017-10-10,1061.465576171875,481349
2017-10-11,1050.0538330078125,343484
2017-10-12,1047.2742919921875,418779
2017-10-13,1049.1761474609375,387681
2017-10-16,1054.9796142578125,257489
2017-10-17,1043.8118896484375,126262
2017-10-18,1037.1304931640625,91975
2017-10-19,1032.010009765625,14784
2017-10-23,1036.252685546875,191956
2017-10-24,1031.22998046875,172262
2017-10-25,1008.6507568359375,324021
2017-10-26,997.873046875,187034
2017-10-27,1001.2380981445312,196083
2017-10-30,1006.1148071289062,135511
2017-10-31,1012.9421997070312,169921
2017-11-01,1008.3579711914062,465171
2017-11-02,1007.3826293945312,123536
2017-11-03,997.4829711914062,256989
2017-11-06,987.2907104492188,265461
2017-11-07,978.3175048828125,187484
2017-11-08,964.6139526367188,297319
2017-11-09,971.148681640625,488527
2017-11-10,975.586669921875,356813
2017-11-13,972.0753784179688,602133
2017-11-14,961.6390991210938,1080449
2017-11-15,973.148193359375,274673
2017-11-16,996.8490600585938,594917
2017-11-17,1028.84033203125,657736
2017-11-20,1033.4730224609375,374408
2017-11-21,1080.484619140625,1478626
2017-11-22,1121.15625,1421476
2017-11-23,1111.45166015625,471973
2017-11-24,1116.9625244140625,333025
2017-11-27,1104.087890625,507563
2017-11-28,1081.8499755859375,982931
2017-11-29,1078.8265380859375,704071
2017-11-30,1079.021728515625,6939736
2017-12-01,1119.9373779296875,706026
2017-12-04,1127.9349365234375,449257
2017-12-05,1137.3472900390625,860512
2017-12-06,1126.033203125,699351
2017-12-07,1143.58935546875,588537
2017-12-08,1161.3404541015625,540714
2017-12-11,1160.755126953125,545253
2017-12-12,1160.852783203125,741336
2017-12-13,1154.41552734375,259342
2017-12-14,1177.1412353515625,763305
2017-12-15,1168.557861328125,317833
2017-12-18,1143.9307861328125,307113
2017-12-19,1145.735107421875,334631
2017-12-20,1144.7109375,201152
2017-12-21,1163.92529296875,359699
2017-12-22,1149.490234375,214258
2017-12-26,1150.5142822265625,172183
2017-12-27,1170.460205078125,460519
2017-12-28,1201.865966796875,706961
2017-12-29,1175.0928955078125,183120
2018-01-01,1172.8984375,117565
2018-01-02,1162.5596923828125,211424
2018-01-03,1147.49072265625,261936
2018-01-04,1131.4949951171875,263585
2018-01-05,1166.8026123046875,232491
2018-01-08,1151.5870361328125,505510
2018-01-09,1143.443115234375,125593
2018-01-10,1143.248046875,136692
2018-01-11,1143.49169921875,243414
2018-01-12,1134.6650390625,145921
2018-01-15,1150.3677978515625,155322
2018-01-16,1118.9130859375,161108
2018-01-17,1097.943359375,219833
2018-01-18,1088.9212646484375,187463
2018-01-19,1111.3055419921875,152932
2018-01-22,1139.9803466796875,246204
2018-01-23,1118.23046875,229030
2018-01-24,1083.41064453125,791316
2018-01-25,1105.7462158203125,327271
2018-01-29,1110.62255859375,255731
2018-01-30,1111.939453125,158413
2018-01-31,1134.128662109375,495268
2018-02-01,1188.5037841796875,1036405
2018-02-02,1128.422607421875,435779
2018-02-05,1101.6986083984375,276192
2018-02-06,1112.7684326171875,747984
2018-02-07,1104.770751953125,368495
2018-02-08,1103.8929443359375,355444
2018-02-09,1095.017333984375,236165
2018-02-12,1123.156005859375,580640
2018-02-14,1162.4134521484375,287229
2018-02-15,1178.1651611328125,472687
2018-02-16,1113.6949462890625,1146020
2018-02-19,1156.9517822265625,1171614
2018-02-20,1169.6798095703125,750134
2018-02-21,1181.3350830078125,640761
2018-02-22,1215.7158203125,551254
2018-02-23,1201.2322998046875,361498
2018-02-26,1205.084716796875,484408
2018-02-27,1167.192626953125,289501
2018-02-28,1173.38623046875,438159
2018-03-01,1154.3179931640625,166112
2018-03-05,1139.1025390625,169347
2018-03-06,1132.177734375,302547
2018-03-07,1123.93603515625,498463
2018-03-08,1134.0308837890625,204357
2018-03-09,1120.717529296875,294431
2018-03-12,1101.7960205078125,278157
2018-03-13,1068.878173828125,386569
2018-03-14,1063.269775390625,393419
2018-03-15,1068.9755859375,186303
2018-03-16,1045.2259521484375,384296
2018-03-19,1030.156982421875,357297
2018-03-20,1017.0874633789062,545440
2018-03-21,1003.0910034179688,261715
2018-03-22,997.0929565429688,370697
2018-03-23,983.4867553710938,209179
2018-03-26,980.2681884765625,184658
2018-03-27,1004.456787109375,384056
2018-03-28,1038.398681640625,677515
2018-04-02,1071.121337890625,277903
2018-04-03,1068.8292236328125,327389
2018-04-04,1040.6419677734375,622425
2018-04-05,1056.97900390625,231441
2018-04-06,1049.7611083984375,215531
2018-04-09,1034.9359130859375,276142
2018-04-10,1059.5146484375,344748
2018-04-11,1082.1915283203125,496196
2018-04-12,1049.4688720703125,344451
2018-04-13,1055.662109375,225161
2018-04-16,1066.8299560546875,252664
2018-04-17,1056.73486328125,118433
2018-04-18,1049.5662841796875,154437
2018-04-19,1094.33447265625,557968
2018-04-20,1106.0386962890625,364982
2018-04-23,1104.283203125,142729
2018-04-24,1079.5579833984375,332495
2018-04-25,1061.4166259765625,417466
2018-04-26,1050.346435546875,722867
2018-04-27,1045.9576416015625,325182
2018-04-30,1064.0989990234375,119488
2018-05-02,1053.4188232421875,244124
2018-05-03,1042.93408203125,262980
2018-05-04,1074.2425537109375,383173
2018-05-07,1054.2479248046875,265231
2018-05-08,1045.177001953125,319466
2018-05-09,1019.7207641601562,318210
2018-05-10,998.897216796875,344596
2018-05-11,1019.1356201171875,292768
2018-05-14,998.458251953125,123672
2018-05-15,1016.1121215820312,245651
2018-05-16,1004.0665283203125,123756
2018-05-17,992.7037353515625,166169
2018-05-18,991.5822143554688,156262
2018-05-21,959.2495727539062,254209
2018-05-22,944.4242553710938,414262
2018-05-23,940.181640625,156097
2018-05-24,942.717529296875,325892
2018-05-25,969.3931884765625,407561
2018-05-28,960.8589477539062,249842
2018-05-29,980.1218872070312,444641
2018-05-30,963.2972412109375,221514
2018-05-31,926.9168701171875,883312
2018-06-01,904.2401123046875,911000
2018-06-04,917.94384765625,474667
2018-06-05,916.627197265625,359086
2018-06-06,907.166259765625,251767
2018-06-07,946.8139038085938,513903
2018-06-08,993.2890014648438,1098153
2018-06-11,974.757568359375,319664
2018-06-12,958.1767578125,330705
2018-06-13,951.1542358398438,355482
2018-06-14,945.9849243164062,229030
2018-06-15,1007.7728881835938,1440836
2018-06-18,1026.987060546875,1539678
2018-06-19,1034.058349609375,800666
2018-06-20,1022.3056030273438,668483
2018-06-21,998.6533813476562,394821
2018-06-22,996.2637329101562,392103
2018-06-25,1006.1637573242188,413983
2018-06-26,997.1903686523438,301606
2018-06-27,995.2884521484375,242918
2018-06-28,987.4369506835938,314066
2018-06-29,1021.6226196289062,523238
2018-07-02,1038.252197265625,712570
2018-07-03,1037.569580078125,536081
2018-07-04,1055.2235107421875,449504
2018-07-05,1022.3056030273438,735496
2018-07-06,991.6796875,777700
2018-07-09,975.3915405273438,823792
2018-07-10,983.6817626953125,381829
2018-07-11,974.269775390625,313357
2018-07-12,975.9767456054688,564013
2018-07-13,950.8128662109375,539104
2018-07-16,917.5048828125,642308
2018-07-17,953.202392578125,1068778
2018-07-18,945.7899169921875,424396
2018-07-19,930.4281616210938,402078
2018-07-20,906.6298217773438,774467
2018-07-23,930.2330932617188,631604
2018-07-24,916.237060546875,475690
2018-07-25,916.627197265625,282128
2018-07-26,914.2374877929688,361900
2018-07-27,910.8237915039062,355108
2018-07-30,908.4829711914062,1201433
2018-07-31,928.4288330078125,641898
2018-08-01,929.4041137695312,517987
2018-08-02,936.8654174804688,484728
2018-08-03,946.5700073242188,851942
2018-08-06,957.103759765625,381899
2018-08-07,943.4977416992188,174781
2018-08-08,947.7892456054688,166887
2018-08-09,939.7913818359375,211012
2018-08-10,920.6259155273438,1084312
2018-08-13,1042.2510986328125,5440911
2018-08-14,1103.3077392578125,4297981
2018-08-16,1112.3782958984375,1905494
2018-08-17,1159.8775634765625,4204744
2018-08-20,1171.5328369140625,1701643
2018-08-21,1152.7088623046875,1506268
2018-08-23,1119.254638671875,1035541
2018-08-24,1168.16796875,2318913
2018-08-27,1167.2901611328125,972125
2018-08-28,1143.833251953125,1051068
2018-08-29,1164.0225830078125,2311788
2018-08-30,1162.803466796875,1334841
2018-08-31,1153.537841796875,739373
2018-09-03,1144.418212890625,969364
2018-09-04,1150.5142822265625,704258
2018-09-05,1107.7454833984375,917615
2018-09-06,1090.1405029296875,701990
2018-09-07,1130.6171875,1338252
2018-09-10,1102.6251220703125,664718
2018-09-11,1081.0699462890625,516085
2018-09-12,1082.4906005859375,824802
2018-09-14,1094.1005859375,1140819
2018-09-17,1096.550048828125,600162
2018-09-18,1097.2359619140625,1063178
2018-09-19,1049.2276611328125,860904
2018-09-21,1023.1171264648438,1087190
