date,adj_close,volume
2023-03-20,7122.59130859375,520041
2023-03-21,7230.3173828125,350524
2023-03-22,7273.486328125,381601
2023-03-23,7284.59814453125,232908
2023-03-24,7282.33642578125,228994
2023-03-27,7326.14453125,251626
2023-03-28,7279.8291015625,249783
2023-03-29,7444.6875,445346
2023-03-31,7495.23095703125,378456
2023-04-03,7513.27587890625,360584
2023-04-05,7563.869140625,233489
2023-04-06,7573.6044921875,227682
2023-04-10,7568.09716796875,226983
2023-04-11,7612.544921875,354799
2023-04-12,7554.9208984375,264416
2023-04-13,7527.78076171875,292568
2023-04-17,7613.52880859375,488286
2023-04-18,7468.828125,437232
2023-04-19,7390.75048828125,341302
2023-04-20,7351.318359375,263429
2023-04-21,7235.97119140625,388408
2023-04-24,7316.6552734375,513771
2023-04-25,7315.328125,285446
2023-04-26,7332.73291015625,230254
2023-04-27,7376.0,205177
2023-04-28,7430.37939453125,457487
2023-05-02,7332.4384765625,544731
2023-05-03,7382.19580078125,384431
2023-05-04,7377.328125,232203
2023-05-05,7501.7705078125,319654
2023-05-08,7606.64501953125,295156
2023-05-09,7587.7646484375,289797
2023-05-10,7614.26611328125,234884
2023-05-11,7704.97998046875,320219
2023-05-12,7574.6865234375,246799
2023-05-15,7631.720703125,183594
2023-05-16,7570.5068359375,250490
2023-05-17,7572.22802734375,205629
2023-05-18,7477.53076171875,157714
2023-05-19,7553.39599609375,138709
2023-05-22,7587.17431640625,139603
2023-05-23,7526.79736328125,149291
2023-05-24,7526.35400390625,160565
2023-05-25,7494.837890625,257361
2023-05-26,7593.271484375,252078
2023-05-29,7709.994140625,210769
2023-05-30,7770.373046875,414785
2023-05-31,7739.00341796875,1137662
2023-06-01,7712.20751953125,184642
2023-06-02,7719.92626953125,248325
2023-06-05,7750.75439453125,186015
2023-06-06,7974.51513671875,635244
2023-06-07,8021.765625,298650
2023-06-08,7965.27197265625,349085
2023-06-09,8017.48828125,325814
2023-06-12,8062.08251953125,195134
2023-06-13,8138.4892578125,249199
2023-06-14,8219.1240234375,289643
