date,adj_close,volume
2016-10-18,2336.56494140625,412220
2016-10-19,2328.0927734375,223660
2016-10-20,2329.0625,274840
2016-10-21,2341.51025390625,178800
2016-10-24,2322.146240234375,183110
2016-10-25,2295.732177734375,334050
2016-10-26,2275.9541015625,376440
2016-10-27,2282.7626953125,509740
2016-10-28,2238.78369140625,953980
2016-11-01,2360.04345703125,884820
2016-11-02,2309.59619140625,360140
2016-11-03,2288.126708984375,260960
2016-11-04,2230.372314453125,331120
2016-11-07,2238.92822265625,274500
2016-11-08,2261.885009765625,248850
2016-11-09,2174.5888671875,560530
2016-11-10,2149.8896484375,361550
2016-11-11,2021.1689453125,624710
2016-11-15,1890.3043212890625,1532410
2016-11-16,1968.181884765625,1516430
2016-11-17,1960.6600341796875,577040
2016-11-18,2031.1513671875,752340
2016-11-21,1897.802734375,857430
2016-11-22,1924.9671630859375,720490
2016-11-23,1953.6090087890625,701470
2016-11-24,1897.3367919921875,748210
2016-11-25,1884.8426513671875,889860
2016-11-28,1884.036376953125,1097740
2016-11-29,1984.71142578125,1123840
2016-11-30,2015.0733642578125,892390
2016-12-01,2069.360595703125,1297540
2016-12-02,2120.991455078125,1830060
2016-12-05,2120.259521484375,725890
2016-12-06,2093.151123046875,370370
2016-12-07,2179.31884765625,1117730
2016-12-08,2167.002197265625,703600
2016-12-09,2129.207763671875,764510
2016-12-12,2067.2119140625,461830
2016-12-13,2081.64501953125,500860
2016-12-14,2032.013427734375,436400
2016-12-15,2005.333251953125,507650
2016-12-16,2028.0567626953125,715780
2016-12-19,2013.3023681640625,215560
2016-12-20,1971.8636474609375,286490
2016-12-21,1985.70458984375,309990
2016-12-22,1985.7650146484375,804070
2016-12-23,1950.025634765625,409580
2016-12-26,1889.526123046875,340060
2016-12-27,1929.441162109375,344740
2016-12-28,1946.5675048828125,349770
2016-12-29,2003.0916748046875,614480
2016-12-30,2032.1531982421875,341740
2017-01-02,2099.34423828125,676060
2017-01-03,2097.177734375,352730
2017-01-04,2068.82421875,288600
2017-01-05,2080.740966796875,740730
2017-01-06,2117.407470703125,497160
2017-01-09,2143.710205078125,443740
