date,adj_close,volume
2023-09-22,149.86375427246094,3982102
2023-09-25,149.8424530029297,4959752
2023-09-26,149.73599243164062,3788360
2023-09-27,148.60760498046875,5969046
2023-09-28,146.457275390625,9701978
2023-09-29,147.5856475830078,2669870
2023-10-03,145.35015869140625,10514554
2023-10-04,145.35015869140625,6049760
2023-10-05,146.67018127441406,7115506
2023-10-06,147.8411407470703,3717076
2023-10-09,144.77529907226562,8740080
2023-10-10,144.9456329345703,3572978
2023-10-11,145.86111450195312,4799512
2023-10-12,148.47987365722656,7703802
2023-10-13,148.05404663085938,3981804
2023-10-16,147.86244201660156,3262470
2023-10-17,151.03472900390625,10443728
2023-10-18,149.1185760498047,9162228
2023-10-19,150.60891723632812,5743188
2023-10-20,147.50047302246094,4400690
2023-10-23,145.9675750732422,7813800
2023-10-25,144.7540283203125,5429774
2023-10-26,142.6462860107422,7743878
2023-10-27,142.62498474121094,2996088
2023-10-30,147.71340942382812,21873188
2023-10-31,148.71405029296875,10673186
2023-11-01,151.97149658203125,13929780
2023-11-02,153.5257110595703,10130432
2023-11-03,153.9302215576172,5627900
2023-11-06,155.9528350830078,9072020
2023-11-07,158.74185180664062,10702176
2023-11-08,163.59613037109375,24020912
2023-11-09,163.31932067871094,12843896
2023-11-10,163.5322265625,4932486
2023-11-13,164.8309783935547,4838906
2023-11-15,167.15162658691406,11266250
2023-11-16,169.7490692138672,15416172
2023-11-17,166.17227172851562,16380696
2023-11-20,166.9174346923828,4506882
2023-11-21,165.2141571044922,4477214
2023-11-22,171.21810913085938,25730664
2023-11-23,175.1355438232422,16239092
2023-11-24,174.83749389648438,10975546
2023-11-28,180.75624084472656,23186856
2023-11-29,182.52333068847656,25208812
2023-11-30,185.5253143310547,32721308
2023-12-01,186.50465393066406,19278842
2023-12-04,196.51119995117188,41482794
2023-12-05,201.06736755371094,38376064
2023-12-06,201.34414672851562,27408826
2023-12-07,202.13189697265625,23850564
2023-12-08,200.3221893310547,18940478
2023-12-11,198.21444702148438,27693108
2023-12-12,199.5745086669922,19940320
2023-12-13,199.5522003173828,26664018
2023-12-14,198.7495574951172,12555568
2023-12-15,200.2211151123047,22079148
2023-12-18,199.44073486328125,16831064
2023-12-19,200.55555725097656,12644672
