date,adj_close,volume
2020-10-23,187.126953125,32707020
2020-10-26,181.49835205078125,45470123
2020-10-27,179.60678100585938,37794381
2020-10-28,175.73138427734375,46458319
2020-10-29,174.1166229248047,44822673
2020-10-30,174.62411499023438,41519686
2020-11-02,180.89859008789062,52600119
2020-11-03,188.9262237548828,69890201
2020-11-04,191.00234985351562,117577856
2020-11-05,201.75198364257812,138023646
2020-11-06,202.2594757080078,73147085
2020-11-09,202.53628540039062,60359458
2020-11-10,213.79344177246094,135294550
2020-11-11,216.10023498535156,107094861
2020-11-12,209.27212524414062,58859905
2020-11-13,211.71731567382812,70676525
2020-11-14,211.90185546875,7753219
2020-11-17,221.6365203857422,80501583
2020-11-18,232.5245819091797,104514060
2020-11-19,221.22129821777344,82284278
2020-11-20,223.98944091796875,84411129
2020-11-23,220.25245666503906,57538324
2020-11-24,225.0044403076172,47636611
2020-11-25,224.2201385498047,74767232
2020-11-26,226.4807891845703,64248318
2020-11-27,225.37353515625,54355703
2020-12-01,228.87985229492188,37003272
2020-12-02,227.86488342285156,56723083
2020-12-03,236.49224853515625,79266442
2020-12-04,243.13583374023438,79252024
2020-12-07,248.764404296875,76053084
2020-12-08,250.88662719726562,65617502
2020-12-09,249.45643615722656,48495641
2020-12-10,248.71826171875,38676657
2020-12-11,251.39413452148438,50255223
2020-12-14,253.00894165039062,31946501
2020-12-15,249.73326110839844,34890948
2020-12-16,248.57984924316406,24844177
2020-12-17,247.01123046875,25904699
2020-12-18,250.47145080566406,29816205
2020-12-21,235.0159149169922,55160758
2020-12-22,237.55337524414062,51189571
2020-12-23,242.67446899414062,29056404
2020-12-24,246.22694396972656,28585509
2020-12-28,253.93162536621094,36870242
2020-12-29,256.4229431152344,45032526
2020-12-30,255.50021362304688,30971894
2020-12-31,253.70094299316406,29467966
2021-01-01,257.8070068359375,24531791
2021-01-04,259.3294982910156,31450608
2021-01-05,259.97540283203125,27393072
2021-01-06,263.0203552246094,40765708
2021-01-07,265.465576171875,30546600
2021-01-08,263.89697265625,32543357
2021-01-11,260.6674499511719,29703173
2021-01-12,269.89459228515625,44307145
2021-01-13,283.0894470214844,78042133
2021-01-14,283.5046691894531,40123498
2021-01-15,280.367431640625,35307601
2021-01-18,271.6939392089844,54969750
2021-01-19,275.5231628417969,35803901
2021-01-20,279.1679382324219,33759304
2021-01-21,272.06298828125,29995203
2021-01-22,261.77471923828125,44440810
2021-01-25,259.2372741699219,34034630
2021-01-27,254.3468017578125,39211107
2021-01-28,260.529052734375,48717297
2021-01-29,260.2983703613281,42300984
2021-02-01,286.6880798339844,103414068
2021-02-02,307.3569030761719,121434166
2021-02-03,309.98663330078125,66420168
2021-02-04,327.65667724609375,145203439
2021-02-05,362.7198791503906,214955688
2021-02-08,366.3646240234375,79389205
2021-02-09,364.2884826660156,63869990
